85.2780761719	78.6179199219	84.7028808594	79.6552734375	80.2490234375	80.0749511719	111.662109375	79.5888671875	79.7529296875	78.7290039062	81.6708984375	78.7248535156	78.458984375	79.9499511719	79.5668945312	78.9338378906	80.1669921875	80.28515625	85.3491210938	79.6840820312	79.2019042969	79.9580078125	79.4348144531	79.0483398438	79.1708984375	80.7958984375	80.8759765625	80.0012207031	79.9528808594	79.1799316406	78.9057617188	81.9370117188	80.4211425781	100.052978516	79.3400878906	82.0700683594	86.3991699219	86.3488769531	80.7131347656	87.1948242188	79.2868652344	79.2119140625	85.7875976562	79.6740722656	78.7351074219	
81.4291992188	79.8020019531	79.3959960938	79.6789550781	79.4560546875	81.2509765625	90.71875	75.4709472656	84.4008789062	79.2319335938	80.7080078125	80.1840820312	87.2819824219	78.9509277344	78.9990234375	79.6630859375	79.4916992188	79.8071289062	79.6408691406	79.29296875	78.8608398438	79.3688964844	79.4318847656	79.5	79.3588867188	79.4362792969	86.4279785156	79.7690429688	79.6110839844	80.3071289062	79.7199707031	80.9221191406	80.5698242188	79.2619628906	83.00390625	80.4838867188	80.2053222656	81.3510742188	85.8940429688	78.9162597656	79.1909179688	80.3190917969	80.0549316406	79.0336914062	80.7961425781	
79.8459472656	79.044921875	85.3930664062	78.505859375	84.1130371094	87.1022949219	100.739013672	79.2177734375	80.2377929688	86.1960449219	78.5219726562	78.912109375	79.833984375	124.559814453	78.6618652344	79.9282226562	79.1020507812	79.2409667969	79.1220703125	85.791015625	85.8740234375	78.5131835938	80.4680175781	79.8198242188	85.5231933594	81.6481933594	94.3381347656	79.04296875	81.8908691406	92.5161132812	80.5229492188	85.2287597656	84.3642578125	79.42578125	80.6110839844	97.7058105469	79.5280761719	79.0610351562	105.129882812	79.3139648438	84.8649902344	79.4501953125	79.044921875	79.7790527344	84.8569335938	
80.2900390625	79.1481933594	78.7429199219	84.6928710938	80.701171875	80.8959960938	78.8032226562	84.626953125	79.6767578125	80.1069335938	78.6381835938	78.8828125	79.4819335938	84.9858398438	79.5810546875	79.9309082031	79.427734375	80.6579589844	80.6530761719	161.020019531	78.8269042969	80.6857910156	77.8481445312	79.3991699219	79.2468261719	80.0998535156	79.7282714844	83.9370117188	81.5380859375	80.5727539062	78.8937988281	80.1748046875	79.4282226562	78.9069824219	78.8229980469	79.7436523438	79.91015625	79.5241699219	89.8720703125	83.4880371094	81.8349609375	84.0419921875	79.8840332031	79.287109375	79.6049804688	
79.90234375	84.9799804688	79.4489746094	79.6262207031	79.1457519531	80.0219726562	268.331054688	78.6091308594	80.0100097656	80.37890625	79.0700683594	81.0341796875	80.0991210938	80.2131347656	79.2661132812	79.705078125	79.1350097656	84.4020996094	79.1789550781	117.502929688	79.4040527344	80.0012207031	77.4289550781	78.6198730469	79.0610351562	84.5698242188	79.330078125	79.2600097656	79.0830078125	79.4060058594	79.5261230469	79.3151855469	84.5607910156	81.416015625	77.7709960938	79.3891601562	79.0778808594	79.3098144531	79.6140136719	81.2819824219	80.5869140625	79.8649902344	79.4440917969	78.9099121094	79.6560058594	
81.4208984375	115.511962891	88.0380859375	81.0598144531	79.9729003906	80.9768066406	125.052001953	79.6689453125	79.1330566406	79.2412109375	84.3259277344	79.841796875	79.7551269531	80.080078125	84.2202148438	79.2211914062	78.2700195312	79.451171875	78.4780273438	80.0581054688	80.2629394531	79.0109863281	80.2438964844	81.1108398438	79.8291015625	79.5668945312	78.2119140625	79.7761230469	79.0561523438	79.3928222656	78.9831542969	86.1511230469	81.3088378906	80.4592285156	80.0810546875	80.6721191406	85.8581542969	80.5590820312	96.5827636719	79.4460449219	80.041015625	80.2761230469	84.9440917969	85.1440429688	80.421875	
79.5419921875	98.0458984375	79.3991699219	80.130859375	79.005859375	80.3239746094	134.5078125	79.8791503906	84.3369140625	79.3239746094	80.3552246094	79.95703125	84.8369140625	78.4467773438	79.6147460938	79.6052246094	85.873046875	77.9870605469	79.369140625	79.544921875	79.6862792969	78.8117675781	85.0891113281	84.4272460938	78.6162109375	79.8518066406	87.578125	77.9067382812	79.0439453125	80.3288574219	84.9638671875	79.3581542969	79.3071289062	78.8239746094	86.0607910156	79.25	79.8029785156	79.3190917969	81.0290527344	79.2131347656	80.5549316406	81.1411132812	79.3178710938	80.5832519531	79.8359375	
78.1501464844	82.7302246094	78.8129882812	79.6828613281	78.0930175781	79.9768066406	131.829101562	79.0249023438	79.1069335938	78.6020507812	79.7238769531	79.703125	79.9050292969	78.8400878906	79.5620117188	84.787109375	80.3337402344	79.1069335938	80.5390625	79.3029785156	91.4680175781	81.3269042969	80.5280761719	81.7358398438	80.4460449219	81.0439453125	79.4189453125	81.6008300781	79.8681640625	84.7612304688	79.0390625	79.115234375	79.1860351562	80.1301269531	79.8720703125	79.8649902344	78.1828613281	79.8181152344	80.171875	79.1257324219	79.8022460938	79.3820800781	80.2238769531	79.421875	84.7580566406	
79.5009765625	86.4802246094	78.6279296875	79.3427734375	79.1989746094	79.5407714844	79.8430175781	84.4479980469	79.5939941406	78.9340820312	79.4360351562	78.5361328125	79.7790527344	79.5842285156	86.375	80.9680175781	78.7907714844	79.7509765625	79.1828613281	79.4807128906	79.8342285156	83.2019042969	80.1110839844	79.3408203125	79.0690917969	79.4680175781	79.9741210938	82.1701660156	79.6608886719	78.7470703125	79.6411132812	79.5988769531	78.8371582031	79.3869628906	79.9401855469	83.716796875	78.9050292969	94.419921875	79.4560546875	80.3828125	76.7548828125	84.4208984375	79.6401367188	79.6220703125	79.0168457031	
82.666015625	81.3828125	79.1052246094	78.9790039062	78.3979492188	87.6440429688	80.1770019531	80.666015625	79.6970214844	79.8159179688	79.8271484375	84.5671386719	80.2238769531	87.0520019531	79.7888183594	79.3647460938	79.2438964844	78.3889160156	77.9331054688	79.1513671875	79.1262207031	79.9309082031	79.6220703125	79.8249511719	79.2609863281	84.9663085938	79.0959472656	78.8740234375	79.2661132812	79.1650390625	83.6081542969	79.6662597656	79.8640136719	82.9729003906	80.2551269531	80.1450195312	80.0559082031	79.8503417969	81.1369628906	78.6870117188	79.1450195312	80.498046875	77.6928710938	79.2490234375	79.3840332031	
81.3630371094	79.1950683594	80.4350585938	78.3940429688	79.0678710938	79.2380371094	79.6901855469	79.541015625	78.8659667969	78.919921875	84.3168945312	79.2868652344	79.2377929688	78.3139648438	79.6181640625	78.4008789062	79.25390625	79.5991210938	85.5197753906	79.373046875	79.6220703125	79.4040527344	84.3720703125	79.6000976562	117.58984375	79.3359375	78.3940429688	79.109375	80.3020019531	80.126953125	79.6352539062	80.2670898438	79.9680175781	81.3190917969	80.7099609375	79.5510253906	79.3159179688	85.1821289062	81.0520019531	79.29296875	79.1530761719	78.796875	78.6599121094	85.2331542969	79.1320800781	
80.0639648438	79.2858886719	78.9553222656	80.0678710938	79.412109375	79.58203125	85.6098632812	79.4802246094	79.2980957031	79.1960449219	79.0520019531	79.7788085938	78.3901367188	80.7180175781	80.9951171875	80.2626953125	84.1330566406	79.2438964844	79.3479003906	85.3579101562	79.3349609375	80.7490234375	81.7648925781	86.2487792969	101.96484375	79.953125	80.8017578125	80.751953125	78.869140625	79.4899902344	79.66015625	79.5551757812	87.8989257812	79.8588867188	79.2451171875	79.5500488281	79.1379394531	79.8850097656	80.6999511719	79.08203125	79.1960449219	79.541015625	80.3439941406	79.5368652344	79.1672363281	
80.0419921875	79.8801269531	79.9360351562	79.9521484375	91.3630371094	79.6069335938	80.3630371094	79.375	79.3889160156	87.4831542969	81.2678222656	79.6057128906	80.0949707031	83.5461425781	79.671875	84.380859375	81.3811035156	79.9860839844	80.0991210938	80.6496582031	79.7609863281	80.2041015625	80.3859863281	79.0991210938	123.445068359	75.6499023438	79.2189941406	79.4140625	79.6948242188	79.2250976562	79.9599609375	86.2309570312	85.2429199219	79.9809570312	79.8942871094	80.1901855469	80.9360351562	80.2709960938	83.6201171875	84.5339355469	84.748046875	80.32421875	78.4479980469	79.828125	80.7241210938	
80.7998046875	80.1420898438	79.0651855469	86.3959960938	79.3081054688	79.1457519531	81.5739746094	78.9780273438	78.0991210938	81.1669921875	79.4138183594	80.9409179688	80.6948242188	78.7087402344	91.8391113281	80.708984375	79.5090332031	77.9150390625	78.6928710938	85.0739746094	77.6069335938	84.2180175781	84.0241699219	79.5341796875	79.3610839844	79.380859375	80.0771484375	79.1088867188	84.9851074219	81.4440917969	80.8430175781	79.2211914062	82.4099121094	78.8176269531	79.4201660156	85.5620117188	81.3972167969	78.6589355469	215.753173828	79.9270019531	103.815917969	79.1711425781	79.162109375	79.1970214844	80.2109375	
85.1159667969	79.3859863281	158.094970703	78.8078613281	79.9228515625	85.5158691406	79.7490234375	79.4096679688	79.4631347656	79.9401855469	79.0847167969	85.3510742188	79.3349609375	79.1169433594	79.1303710938	86.453125	79.7551269531	84.1708984375	78.4809570312	79.1669921875	79.0661621094	79.5300292969	79.0930175781	79.4689941406	79.3718261719	84.5180664062	79.3361816406	78.2299804688	79.9067382812	79.5842285156	82.2421875	78.9379882812	90.1489257812	87.1010742188	79.6569824219	80.6591796875	80.2490234375	79.5732421875	118.836914062	80.0959472656	79.1940917969	78.6728515625	79.5458984375	80.2299804688	80.5349121094	
79.7250976562	78.3999023438	116.795898438	79.62890625	79.1181640625	79.6242675781	79.4699707031	79.7221679688	79.7060546875	79.5681152344	79.7670898438	80.3002929688	77.5209960938	88.6501464844	89.8781738281	78.5637207031	80.5739746094	81.0729980469	85.2421875	80.3310546875	79.3852539062	80.1938476562	79.8298339844	79.2309570312	79.376953125	79.4118652344	79.5590820312	80.53515625	79.7551269531	102.627197266	80.236328125	80.2370605469	84.1730957031	78.0629882812	79.8618164062	79.5029296875	83.9089355469	85.8481445312	80.9440917969	79.2177734375	84.6020507812	79.0280761719	85.8498535156	79.8937988281	78.9389648438	
79.794921875	79.6767578125	88.3801269531	79.1520996094	79.5368652344	79.0668945312	79.4169921875	84.9887695312	84.2189941406	78.9670410156	79.3181152344	79.83984375	84.9682617188	85.2299804688	79.6469726562	78.6108398438	79.2980957031	78.2490234375	79.3178710938	83.70703125	78.7458496094	79.1770019531	80.125	80.5988769531	84.8850097656	80.1459960938	86.66015625	79.4306640625	80.2429199219	80.505859375	80.119140625	78.1608886719	83.0307617188	79.3840332031	85.7729492188	80.2880859375	79.4521484375	79.5202636719	81.2338867188	79.4079589844	79.0131835938	79.671875	79.6088867188	80.5942382812	79.8449707031	
80.6540527344	80.3168945312	163.691162109	80.869140625	84.75	79.3381347656	80.8081054688	79.2509765625	79.4916992188	84.8510742188	80.4467773438	80.4541015625	80.3928222656	80.2878417969	80.052734375	89.0620117188	80.6953125	80.3430175781	80.9067382812	80.69921875	84.6420898438	79.6147460938	78.1379394531	79.4799804688	78.5322265625	80.6333007812	78.6127929688	79.4780273438	83.9421386719	85.6918945312	79.3117675781	86.1137695312	79.8400878906	80.9350585938	79.5031738281	79.3391113281	79.6010742188	78.0422363281	81.4167480469	87.2141113281	85.3479003906	79.8610839844	79.5656738281	79.6298828125	84.5458984375	
87.1330566406	84.7448730469	100.958251953	84.0478515625	79.7670898438	78.7209472656	78.9001464844	84.5310058594	76.4990234375	80.1420898438	78.5080566406	80.5720214844	99.8859863281	79.7373046875	79.7741699219	82.1789550781	79.1330566406	79.3991699219	78.9528808594	79.8969726562	80.2829589844	78.9990234375	79.3928222656	79.4907226562	76.7841796875	78.5959472656	79.2661132812	83.8598632812	82.2861328125	82.2099609375	80.0300292969	80.0910644531	79.7080078125	79.8369140625	79.3200683594	79.3129882812	78.9299316406	78.3601074219	85.3610839844	80.0788574219	80.3322753906	84.2092285156	79.1359863281	80.3229980469	79.4543457031	
79.2180175781	79.1430664062	81.919921875	80.5107421875	80.0268554688	81.6489257812	79.4011230469	80.5349121094	79.3588867188	79.4978027344	79.9096679688	78.7971191406	79.6330566406	79.0300292969	79.2141113281	79.5700683594	79.5190429688	82.8181152344	79.5981445312	80.3459472656	79.6149902344	80.1450195312	78.0	78.2741699219	81.7250976562	84.3149414062	79.2561035156	80.208984375	80.0400390625	79.5939941406	79.3872070312	80.2138671875	80.9038085938	81.8459472656	80.8352050781	80.4018554688	80.0720214844	80.0341796875	81.1916503906	79.8308105469	79.7939453125	80.2487792969	80.2722167969	79.6140136719	79.8388671875	
79.2548828125	79.3081054688	100.365966797	79.4011230469	78.1882324219	79.2829589844	79.203125	78.7141113281	78.6589355469	78.8879394531	85.7619628906	78.7858886719	80.7231445312	79.8522949219	79.4150390625	79.7263183594	81.4338378906	79.8828125	81.0390625	80.0307617188	79.7797851562	78.5981445312	86.0541992188	79.3532714844	79.1931152344	79.9357910156	79.9479980469	80.5239257812	79.1928710938	79.5200195312	79.9829101562	79.62890625	79.1518554688	79.4309082031	78.8120117188	79.6889648438	84.458984375	80.2646484375	81.2009277344	80.0869140625	80.1311035156	80.9008789062	85.0209960938	83.6337890625	79.1799316406	
95.1120605469	90.4069824219	77.7473144531	80.4228515625	78.9011230469	79.8889160156	86.1762695312	79.3591308594	84.6281738281	78.9289550781	79.3740234375	79.8071289062	84.9780273438	79.8317871094	79.3708496094	79.2109375	81.6030273438	80.1752929688	78.9089355469	79.0639648438	82.4567871094	93.0280761719	80.4250488281	84.5930175781	77.6459960938	79.0607910156	85.7939453125	79.71484375	78.6110839844	80.2802734375	79.5397949219	79.1340332031	79.4851074219	78.5190429688	84.6889648438	78.4870605469	80.3801269531	79.3061523438	80.1989746094	78.8659667969	78.5451660156	79.2270507812	100.393066406	80.2473144531	79.1689453125	
85.5520019531	80.462890625	76.7790527344	79.50390625	78.62109375	78.96875	79.7858886719	79.1169433594	79.5981445312	79.3110351562	78.8859863281	79.2299804688	81.6267089844	80.7700195312	80.5959472656	84.857421875	80.6369628906	79.9099121094	79.9108886719	78.4130859375	81.9709472656	79.5739746094	79.4821777344	80.0231933594	81.2426757812	79.6721191406	79.7158203125	82.0200195312	80.3779296875	84.9260253906	78.1789550781	79.6391601562	79.4370117188	79.369140625	79.0310058594	80.0222167969	80.3688964844	80.0490722656	80.2531738281	79.8830566406	80.0090332031	78.7180175781	91.2260742188	79.4619140625	84.1508789062	
78.6843261719	83.8850097656	78.958984375	78.03125	79.0329589844	80.8181152344	79.1870117188	85.3996582031	80.1989746094	80.0139160156	78.7622070312	80.9340820312	78.7067871094	78.1921386719	85.1867675781	78.9599609375	79.08203125	80.1440429688	79.5441894531	77.958984375	88.5568847656	84.8371582031	79.2038574219	79.7819824219	79.4208984375	79.0810546875	79.58984375	81.8859863281	79.4333496094	78.42578125	79.4731445312	79.2810058594	79.71484375	79.2312011719	102.935058594	85.205078125	79.2272949219	77.6569824219	80.8039550781	79.2729492188	79.2788085938	84.2351074219	291.870117188	78.8669433594	79.2648925781	
84.9509277344	79.1440429688	80.4240722656	80.8100585938	79.7912597656	88.16015625	78.6372070312	80.0190429688	78.953125	77.1088867188	78.1838378906	84.6169433594	78.1530761719	79.9421386719	79.5588378906	79.8720703125	79.0620117188	79.04296875	77.5349121094	79.375	78.9802246094	79.3220214844	79.8950195312	79.2509765625	79.6640625	78.8032226562	79.5668945312	80.3330078125	79.623046875	79.0109863281	83.6540527344	79.2849121094	79.4990234375	86.7351074219	82.0749511719	79.5349121094	80.0268554688	78.84765625	80.4599609375	78.6088867188	79.0871582031	80.4411621094	102.987060547	79.5278320312	80.3908691406	
80.5290527344	79.9711914062	79.0729980469	80.6208496094	78.7280273438	79.9638671875	79.5969238281	77.0998535156	78.6389160156	83.8059082031	84.1398925781	79.4880371094	79.1020507812	78.5607910156	79.2429199219	79.0661621094	85.3120117188	79.7258300781	86.5769042969	78.9450683594	79.2561035156	78.740234375	85.4382324219	78.9270019531	79.4780273438	80.6611328125	79.2897949219	80.3840332031	79.240234375	79.8110351562	80.6359863281	79.8891601562	79.3439941406	78.0559082031	79.5473632812	79.2548828125	79.6088867188	83.9450683594	80.4609375	79.5451660156	79.4338378906	78.4462890625	79.0632324219	84.6730957031	80.0485839844	
79.6550292969	79.1899414062	79.2702636719	79.333984375	79.1630859375	82.0766601562	85.6020507812	79.5080566406	79.1157226562	79.0791015625	79.0012207031	79.462890625	220.192871094	86.0920410156	79.8781738281	79.0158691406	81.4538574219	79.6889648438	80.1481933594	87.8950195312	80.0729980469	80.0207519531	79.5390625	86.2290039062	85.0288085938	79.3601074219	79.4418945312	79.453125	80.1911621094	79.41796875	79.6020507812	78.8618164062	84.3220214844	79.3542480469	79.068359375	80.4748535156	79.3000488281	80.666015625	85.5500488281	79.3168945312	80.4929199219	78.7709960938	79.4370117188	79.5690917969	79.2087402344	
79.1650390625	79.458984375	84.2290039062	78.4719238281	84.9611816406	79.1101074219	79.20703125	79.5710449219	79.4609375	84.6860351562	79.5151367188	80.166015625	111.858886719	80.8181152344	80.5	101.385986328	79.9807128906	79.3818359375	79.4108886719	79.7939453125	77.1899414062	95.3198242188	80.6489257812	79.7487792969	80.7668457031	79.5673828125	79.333984375	78.9169921875	85.1357421875	79.5310058594	79.5078125	84.8679199219	79.1420898438	77.5280761719	79.5068359375	83.705078125	77.9279785156	81.0080566406	80.6611328125	86.4958496094	85.083984375	79.1979980469	85.3449707031	79.2072753906	78.8391113281	
79.5388183594	79.6237792969	79.4541015625	84.8308105469	94.4367675781	81.369140625	79.9948730469	79.5720214844	79.7939453125	80.1840820312	79.8469238281	81.3022460938	81.08984375	79.4421386719	84.8679199219	80.4741210938	77.955078125	79.0529785156	79.0920410156	79.2412109375	79.1740722656	82.1918945312	77.5339355469	80.1838378906	79.796875	79.048828125	79.79296875	80.0358886719	79.8107910156	79.6960449219	84.6809082031	80.2690429688	80.6721191406	79.4738769531	80.6110839844	82.0229492188	79.0200195312	80.6691894531	86.6408691406	79.2866210938	102.588867188	79.8659667969	79.3610839844	78.0151367188	85.2060546875	
86.6667480469	170.384033203	80.6049804688	80.7526855469	79.3811035156	84.2407226562	81.5668945312	77.8930664062	79.130859375	79.8959960938	79.8059082031	82.498046875	84.4030761719	79.4699707031	79.4519042969	79.2749023438	79.2758789062	85.3210449219	79.033203125	79.1518554688	79.0080566406	81.2490234375	79.0109863281	79.5200195312	79.3317871094	87.9899902344	78.9860839844	79.7099609375	81.0278320312	80.8999023438	82.5927734375	80.0	80.4851074219	86.9270019531	78.8078613281	80.8168945312	80.1999511719	79.7729492188	80.29296875	78.5947265625	80.9118652344	79.6059570312	94.0629882812	79.8430175781	80.1931152344	
79.2978515625	101.048095703	79.5390625	79.9580078125	78.7150878906	80.2646484375	79.1162109375	79.7509765625	85.2719726562	79.8962402344	79.1508789062	80.6052246094	79.423828125	85.0258789062	78.4399414062	79.8818359375	78.3562011719	79.5300292969	83.2199707031	79.1640625	79.1877441406	79.3571777344	80.1730957031	79.70703125	79.6979980469	80.4487304688	80.6301269531	79.5729980469	80.53125	79.9719238281	80.0881347656	80.00390625	79.5300292969	80.5061035156	79.3718261719	79.7028808594	83.6330566406	83.333984375	81.2731933594	79.6520996094	79.2861328125	79.3828125	80.6359863281	80.7199707031	79.2829589844	
79.4741210938	80.044921875	78.7800292969	79.1499023438	80.3247070312	80.2099609375	80.0668945312	78.541015625	83.7058105469	78.7092285156	78.5627441406	79.2578125	77.6440429688	84.0529785156	79.5661621094	79.5261230469	80.04296875	80.4301757812	79.8918457031	85.4790039062	86.451171875	80.9736328125	79.294921875	79.8168945312	84.1691894531	79.1311035156	91.2680664062	79.4919433594	79.3081054688	79.7138671875	79.5390625	79.0751953125	85.4499511719	79.9619140625	83.5180664062	79.1931152344	79.8198242188	80.328125	80.5559082031	114.887939453	84.875	79.4812011719	78.8491210938	80.6831054688	86.919921875	
76.6799316406	84.8720703125	83.875	79.3720703125	84.3930664062	78.8090820312	78.9460449219	84.1921386719	80.4379882812	85.3168945312	80.2321777344	79.7797851562	79.6850585938	80.8410644531	79.0300292969	79.8061523438	79.9860839844	78.9479980469	80.9377441406	80.09375	81.7431640625	79.8491210938	78.8950195312	79.255859375	78.4831542969	80.8720703125	80.4919433594	85.6437988281	86.1591796875	85.03515625	78.9060058594	84.9318847656	79.7231445312	78.8647460938	80.3959960938	78.0710449219	80.5610351562	80.2260742188	80.1721191406	84.4619140625	79.697265625	79.5339355469	84.5778808594	79.6960449219	86.8120117188	
81.171875	80.4938964844	80.3420410156	86.3688964844	80.7438964844	83.1069335938	80.2016601562	84.3781738281	79.9519042969	79.5031738281	79.2351074219	79.751953125	80.1408691406	79.69921875	80.3029785156	79.2309570312	79.7299804688	79.5769042969	79.9909667969	79.41796875	79.5910644531	80.6301269531	80.1450195312	79.7648925781	79.6850585938	79.2790527344	80.1789550781	81.4418945312	79.0278320312	79.3559570312	79.9560546875	81.0720214844	80.7409667969	81.7199707031	80.830078125	80.5661621094	80.2971191406	80.4169921875	86.0441894531	79.5219726562	80.6489257812	84.24609375	80.0178222656	79.8303222656	79.4841308594	
79.8400878906	78.2932128906	99.6879882812	79.9641113281	79.9108886719	79.9899902344	79.1728515625	78.8540039062	79.3591308594	78.0249023438	79.4631347656	78.4040527344	133.830078125	80.169921875	79.0541992188	77.8049316406	79.3747558594	85.1640625	77.5869140625	79.8522949219	76.2111816406	79.2077636719	79.8479003906	79.8981933594	81.1560058594	85.7841796875	79.6430664062	80.0778808594	80.2629394531	80.8359375	80.2661132812	80.2746582031	79.205078125	79.3181152344	76.3088378906	79.6630859375	79.4128417969	79.9350585938	89.708984375	80.0910644531	79.6118164062	79.4790039062	79.0861816406	82.2607421875	79.8371582031	
79.3940429688	79.4443359375	79.2272949219	79.1872558594	79.2072753906	79.833984375	80.9780273438	80.0710449219	79.2761230469	79.5642089844	84.875	79.8608398438	83.5568847656	79.4790039062	78.4880371094	78.9638671875	84.1528320312	79.6557617188	78.7729492188	79.3181152344	80.0561523438	86.4750976562	85.9528808594	80.2770996094	80.4597167969	79.7941894531	79.3659667969	79.3959960938	81.1259765625	78.7839355469	78.1330566406	79.4609375	78.7270507812	78.8229980469	78.6728515625	79.4838867188	84.2280273438	79.6604003906	79.955078125	79.8559570312	79.6689453125	80.2189941406	78.8010253906	85.4699707031	80.626953125	
79.2258300781	78.9499511719	79.5639648438	79.126953125	79.1198730469	79.9460449219	83.4831542969	79.2387695312	82.6262207031	79.0217285156	82.0249023438	79.3103027344	80.1398925781	80.208984375	78.9887695312	80.2819824219	80.9040527344	87.6520996094	79.6401367188	79.7819824219	86.9880371094	78.4060058594	79.2470703125	82.79296875	79.1181640625	79.2270507812	86.6550292969	78.2790527344	79.4299316406	79.1337890625	79.2028808594	78.1599121094	79.4987792969	79.2578125	84.6728515625	78.5771484375	77.7170410156	78.8679199219	80.2280273438	79.3579101562	80.2319335938	80.9328613281	80.2448730469	80.2321777344	84.1350097656	
78.7639160156	84.8159179688	79.0249023438	84.5698242188	78.8220214844	80.2390136719	80.0021972656	81.5629882812	80.1040039062	79.6838378906	79.5131835938	79.7180175781	93.8859863281	78.9020996094	79.2880859375	84.7231445312	79.6198730469	78.4509277344	78.1940917969	79.2231445312	79.5891113281	85.6967773438	79.9838867188	79.8171386719	79.4191894531	79.8681640625	79.3979492188	86.0490722656	79.7189941406	85.376953125	79.01171875	79.6469726562	79.1179199219	79.7687988281	80.7312011719	85.0810546875	79.2170410156	80.7170410156	81.91796875	79.501953125	80.1071777344	78.9150390625	78.9189453125	80.3371582031	79.6240234375	
80.2412109375	79.9758300781	81.0939941406	79.7080078125	80.7868652344	82.7797851562	81.205078125	85.1159667969	80.6330566406	79.1518554688	79.4812011719	80.2377929688	79.3352050781	77.1520996094	85.3671875	80.0231933594	79.4328613281	78.0270996094	79.1977539062	79.3029785156	80.62109375	80.1420898438	79.5849609375	80.1127929688	80.009765625	80.3630371094	79.4562988281	80.1340332031	80.7763671875	79.8369140625	87.4030761719	80.4418945312	81.8469238281	80.1018066406	80.4460449219	81.8930664062	79.46484375	78.8327636719	81.1828613281	79.9768066406	80.0068359375	84.8688964844	80.6130371094	79.8937988281	79.326171875	
85.1518554688	80.7600097656	79.369140625	79.45703125	79.1586914062	89.8508300781	78.8188476562	79.5759277344	79.0681152344	79.7521972656	79.1567382812	83.3120117188	80.0471191406	79.6921386719	78.8972167969	79.841796875	80.5092773438	79.6440429688	79.5119628906	80.4797363281	79.705078125	79.8791503906	79.7639160156	80.87109375	81.755859375	80.1330566406	79.9921875	80.6489257812	80.1547851562	81.4689941406	79.6970214844	79.0791015625	79.5048828125	84.6320800781	80.7583007812	79.744140625	80.9873046875	78.0380859375	81.1069335938	79.1931152344	79.251953125	81.3359375	79.5681152344	79.4050292969	81.66796875	
79.7250976562	79.6240234375	79.0549316406	79.203125	79.2661132812	83.2131347656	84.3049316406	78.6147460938	77.6518554688	78.8830566406	87.9392089844	79.8723144531	79.0339355469	79.033203125	80.3110351562	79.9018554688	85.3120117188	80.2451171875	86.4641113281	79.5129394531	79.9089355469	80.6911621094	85.5339355469	79.1967773438	80.6528320312	78.3540039062	79.9311523438	79.7731933594	79.6169433594	79.0300292969	79.6770019531	80.3920898438	79.5639648438	80.0927734375	80.1870117188	84.8889160156	79.9790039062	85.7277832031	80.0517578125	79.8359375	79.9367675781	78.8996582031	78.7648925781	85.6518554688	79.2770996094	
81.1298828125	80.005859375	81.2358398438	79.6469726562	79.8178710938	81.5258789062	81.1259765625	79.8598632812	79.4079589844	79.1418457031	78.9138183594	80.1420898438	80.3298339844	86.0249023438	81.6008300781	78.8400878906	79.0510253906	79.04296875	80.3698730469	85.1682128906	79.3132324219	85.0119628906	87.7770996094	84.91015625	83.6772460938	79.3291015625	80.9567871094	78.8901367188	88.0981445312	80.16015625	80.6350097656	79.1081542969	84.2348632812	79.6901855469	80.0827636719	80.3041992188	80.6560058594	79.9479980469	80.4367675781	79.6372070312	86.5290527344	79.7758789062	79.4138183594	80.7836914062	79.9448242188	
80.4719238281	78.5002441406	82.2250976562	79.048828125	84.8181152344	86.3198242188	78.9299316406	80.7751464844	80.1948242188	91.0788574219	80.7619628906	78.8510742188	79.1389160156	80.0329589844	79.2978515625	83.0717773438	78.0241699219	78.1760253906	78.6550292969	79.7111816406	78.4841308594	84.6520996094	77.2810058594	79.6809082031	79.1501464844	79.3937988281	78.7790527344	79.4580078125	85.4421386719	78.9660644531	78.826171875	84.9699707031	79.6018066406	78.9428710938	80.2880859375	85.8811035156	78.4650878906	79.7780761719	263.068115234	102.537841797	79.4099121094	78.9758300781	85.1789550781	79.1630859375	79.3249511719	
79.6301269531	79.419921875	81.9978027344	85.9560546875	80.2431640625	93.6550292969	80.125	79.2038574219	79.2250976562	79.7329101562	80.3198242188	85.41796875	85.8271484375	79.841796875	85.0690917969	80.1320800781	80.4399414062	78.8959960938	79.50390625	79.5080566406	102.476806641	79.8361816406	80.6049804688	79.9580078125	80.5031738281	79.9350585938	79.8020019531	80.5668945312	81.0102539062	80.0678710938	87.5859375	81.5559082031	80.3332519531	80.5981445312	79.6040039062	79.8220214844	79.4289550781	79.5451660156	282.75	116.371826172	78.4108886719	81.5520019531	80.55078125	79.9350585938	80.1760253906	
85.2312011719	79.9621582031	79.5209960938	79.369140625	79.1669921875	80.0139160156	79.7072753906	74.9958496094	79.9538574219	79.1557617188	81.5341796875	80.623046875	79.25	78.7419433594	80.2858886719	81.7001953125	79.4018554688	84.4709472656	79.4279785156	79.3530273438	79.5539550781	79.4147949219	79.8979492188	79.4702148438	79.9807128906	86.3701171875	79.9089355469	79.4948730469	79.2722167969	80.1599121094	80.0627441406	79.7980957031	79.9489746094	85.3488769531	79.765625	80.7409667969	79.2280273438	79.3151855469	171.716796875	105.172119141	79.6166992188	79.9279785156	80.2229003906	80.4201660156	79.4270019531	
