70.2229003906	89.7670898438	70.8479003906	79.3967285156	71.6220703125	72.626953125	71.66796875	72.4958496094	72.8227539062	72.9548339844	72.3979492188	72.67578125	72.2338867188	72.7668457031	72.2399902344	73.3200683594	73.1940917969	73.0458984375	73.75	74.66796875	72.2087402344	71.8620605469	87.7380371094	79.7231445312	72.7160644531	72.1630859375	71.9738769531	71.4819335938	72.2629394531	72.1921386719	84.2121582031	78.037109375	72.2587890625	72.4260253906	72.7893066406	72.0087890625	75.5439453125	72.123046875	74.7868652344	81.0788574219	73.2629394531	81.4650878906	72.7919921875	73.5397949219	72.3510742188	
70.5559082031	82.1091308594	71.2980957031	74.7419433594	72.1123046875	72.259765625	71.8581542969	73.4418945312	72.2160644531	72.4089355469	81.4050292969	71.4477539062	72.2639160156	71.3989257812	72.0036621094	73.6462402344	73.6940917969	72.7709960938	71.6520996094	73.1159667969	72.6635742188	72.169921875	74.5969238281	81.052734375	71.9631347656	79.8081054688	73.0148925781	71.1931152344	145.74609375	72.2739257812	72.0810546875	89.3498535156	72.6982421875	73.00390625	77.1350097656	77.9389648438	73.1281738281	74.5710449219	73.3330078125	72.3649902344	72.3310546875	76.4450683594	72.615234375	72.3139648438	158.342773438	
72.3181152344	70.1298828125	73.29296875	70.8889160156	72.7897949219	73.1401367188	72.3708496094	73.1491699219	72.921875	72.9221191406	72.2060546875	72.0659179688	71.291015625	72.2131347656	79.9079589844	72.3537597656	72.8901367188	71.9440917969	72.3981933594	72.5998535156	73.2370605469	84.3073730469	72.8269042969	70.7751464844	73.2141113281	82.0178222656	69.0910644531	71.6376953125	141.591064453	72.3901367188	70.3920898438	72.7348632812	71.46484375	71.3671875	81.3510742188	72.7600097656	74.5661621094	72.0278320312	73.4768066406	72.0571289062	71.8840332031	73.0432128906	72.3420410156	72.833984375	93.0170898438	
76.4821777344	71.0930175781	71.8251953125	71.4851074219	85.5278320312	72.212890625	72.4541015625	79.3989257812	78.2521972656	73.0378417969	72.66796875	72.6198730469	73.6857910156	73.5910644531	73.005859375	72.3439941406	76.0200195312	72.2641601562	71.5539550781	72.7348632812	80.8898925781	73.9812011719	72.7331542969	72.623046875	79.6379394531	71.9711914062	73.2890625	73.46875	72.9819335938	72.1352539062	73.5139160156	72.5861816406	80.1870117188	72.0988769531	72.49609375	81.5588378906	73.087890625	71.3090820312	75.2080078125	72.1940917969	97.466796875	73.1071777344	71.6237792969	71.8359375	72.2409667969	
71.1418457031	72.8298339844	69.8791503906	71.4311523438	69.8212890625	71.75390625	72.2690429688	72.9602050781	71.7351074219	78.875	72.2119140625	71.6459960938	71.5888671875	80.9909667969	73.0671386719	72.3989257812	98.7177734375	72.0478515625	72.6318359375	73.2451171875	72.1950683594	85.0769042969	72.0461425781	71.9909667969	73.4890136719	72.9519042969	72.3122558594	79.5549316406	72.9262695312	72.4289550781	82.7150878906	71.1149902344	72.6589355469	71.7907714844	72.2338867188	73.1669921875	76.1889648438	72.3188476562	73.0881347656	78.3608398438	88.8010253906	73.2131347656	72.08203125	81.330078125	70.7468261719	
70.5270996094	81.6909179688	71.0517578125	70.421875	72.0498046875	71.3500976562	71.5161132812	78.49609375	77.3999023438	71.9868164062	77.8078613281	78.2531738281	71.2041015625	72.1020507812	71.8942871094	74.2453613281	70.8581542969	83.5417480469	72.8198242188	91.3840332031	72.880859375	78.7788085938	90.0590820312	72.2900390625	80.4057617188	82.1140136719	71.7648925781	72.7299804688	71.5151367188	72.1281738281	75.1530761719	76.2260742188	72.0200195312	73.0239257812	73.4050292969	72.0229492188	80.7810058594	72.2800292969	81.8000488281	79.8166503906	74.1159667969	73.7263183594	80.8347167969	72.7351074219	73.50390625	
70.1420898438	69.9680175781	70.7629394531	86.7172851562	91.3610839844	72.3139648438	72.3488769531	71.7758789062	71.5793457031	72.0129394531	71.4011230469	72.6960449219	72.3220214844	71.9709472656	72.2189941406	81.7338867188	72.5810546875	71.9130859375	80.158203125	79.7072753906	80.7250976562	74.8178710938	78.126953125	81.62890625	72.7077636719	72.0830078125	79.4880371094	72.4287109375	74.6000976562	80.6010742188	72.671875	71.5539550781	72.330078125	72.5393066406	72.0827636719	72.7351074219	73.8029785156	73.3100585938	78.6052246094	74.1589355469	81.0261230469	74.0041503906	71.8288574219	71.7788085938	82.5168457031	
82.8850097656	71.9118652344	72.3059082031	121.878173828	83.7526855469	71.8439941406	73.3002929688	73.1330566406	91.8781738281	72.17578125	71.6159667969	73.7211914062	71.8278808594	71.5219726562	72.833984375	72.3400878906	72.6818847656	73.0729980469	73.2087402344	72.8227539062	81.9008789062	80.4387207031	71.4357910156	80.3569335938	71.7287597656	92.1169433594	74.8459472656	72.4790039062	75.546875	72.2092285156	72.3452148438	72.1267089844	71.7849121094	71.1240234375	72.5939941406	71.2561035156	72.2080078125	77.2529296875	79.4411621094	72.5180664062	89.4689941406	74.9890136719	72.7292480469	74.263671875	74.1337890625	
102.183105469	72.9609375	83.1730957031	71.9631347656	72.001953125	72.8999023438	71.9689941406	72.7368164062	72.130859375	73.08203125	72.3178710938	71.2380371094	72.1892089844	96.9482421875	72.4499511719	70.6850585938	70.8659667969	71.8869628906	72.8400878906	73.2712402344	72.1889648438	72.7941894531	71.9379882812	72.1540527344	72.2250976562	71.6411132812	85.65234375	76.2060546875	73.2099609375	93.83203125	73.2709960938	72.2678222656	78.876953125	72.5710449219	79.4670410156	72.4270019531	72.1518554688	73.8259277344	74.5458984375	72.6760253906	72.3969726562	72.2888183594	72.1831054688	72.3740234375	71.6806640625	
70.4587402344	71.4189453125	79.2331542969	72.173828125	72.3161621094	72.6630859375	72.37109375	72.8930664062	72.7360839844	78.2392578125	72.3210449219	72.3759765625	71.9331054688	87.4760742188	72.4880371094	73.216796875	73.2751464844	73.8120117188	72.4760742188	72.546875	72.6950683594	73.2309570312	71.5693359375	72.2890625	71.1000976562	71.9870605469	72.2561035156	75.2219238281	85.9479980469	72.0549316406	71.3120117188	72.0939941406	76.0551757812	72.123046875	72.662109375	71.8469238281	71.7561035156	71.9128417969	75.8430175781	73.1408691406	72.8371582031	72.7680664062	72.3210449219	90.8598632812	72.416015625	
70.8068847656	109.110107422	71.0368652344	80.2199707031	71.8110351562	76.7790527344	73.0700683594	71.0458984375	70.783203125	79.8779296875	72.6640625	72.3049316406	80.4440917969	71.8078613281	72.470703125	73.3217773438	71.8220214844	81.1669921875	72.5078125	70.6081542969	72.7109375	80.4868164062	85.2299804688	73.0180664062	80.5119628906	71.4851074219	72.6110839844	78.1459960938	72.1130371094	71.83203125	71.7819824219	71.7150878906	72.453125	82.8203125	73.0239257812	71.1020507812	73.2250976562	71.7509765625	83.1860351562	73.0998535156	71.7880859375	84.4538574219	79.9848632812	72.4252929688	73.8098144531	
70.4912109375	71.0561523438	70.4812011719	97.79296875	73.5559082031	72.3298339844	75.8479003906	71.7680664062	78.4191894531	72.7839355469	72.2302246094	79.4660644531	72.7329101562	71.2729492188	72.0178222656	85.5500488281	71.6469726562	76.4489746094	78.6350097656	73.9792480469	78.916015625	73.091796875	97.8859863281	75.208984375	73.5268554688	80.9528808594	76.6999511719	72.0688476562	79.2939453125	81.3962402344	72.4243164062	81.0439453125	70.7568359375	72.412109375	72.6728515625	76.9719238281	72.1579589844	73.5290527344	107.883056641	72.6689453125	92.2810058594	75.1618652344	75.1020507812	73.16796875	79.1469726562	
78.7641601562	78.8759765625	86.837890625	72.2849121094	71.412109375	72.5727539062	79.7250976562	73.4548339844	72.744140625	71.2160644531	82.9641113281	72.1860351562	71.1860351562	72.0910644531	71.5830078125	72.8029785156	71.2619628906	70.8469238281	76.8759765625	80.5720214844	83.5681152344	84.5720214844	71.7890625	73.0268554688	73.498046875	72.9860839844	77.3918457031	71.7421875	86.4118652344	72.4912109375	71.5310058594	72.1298828125	71.2043457031	71.5529785156	72.0131835938	71.4790039062	71.8840332031	72.2358398438	102.649169922	71.6049804688	72.9809570312	81.9631347656	73.3640136719	73.3891601562	77.8688964844	
70.8950195312	70.2849121094	71.6772460938	88.6989746094	72.5261230469	71.6860351562	82.3720703125	72.3618164062	72.3950195312	70.0700683594	72.1572265625	72.9450683594	73.0949707031	80.9177246094	80.0278320312	72.0681152344	70.7419433594	72.2900390625	73.5537109375	71.9948730469	80.3923339844	73.51171875	72.6560058594	77.9860839844	72.3879394531	73.7709960938	73.4528808594	75.04296875	72.2531738281	73.4201660156	74.0610351562	72.7001953125	72.2451171875	72.1101074219	71.8520507812	72.3559570312	72.9118652344	80.1511230469	93.4729003906	71.8481445312	71.8369140625	72.41796875	71.9870605469	72.7209472656	71.5461425781	
71.0319824219	89.3737792969	71.2170410156	85.1298828125	72.2580566406	72.2939453125	72.0539550781	71.9638671875	71.3940429688	72.7270507812	71.9841308594	71.5297851562	72.5148925781	77.3549804688	72.3930664062	71.6848144531	78.87109375	81.2238769531	72.8791503906	71.6799316406	73.0561523438	71.9252929688	72.6640625	76.8439941406	71.9079589844	71.2280273438	73.5478515625	71.7712402344	72.7009277344	72.048828125	83.4958496094	72.4001464844	73.2531738281	71.4580078125	73.2761230469	79.1640625	72.7670898438	74.1169433594	73.7199707031	72.6440429688	72.0048828125	72.1940917969	71.2739257812	73.8740234375	73.3640136719	
70.5629882812	70.4619140625	71.4509277344	73.5329589844	72.166015625	71.9709472656	72.3208007812	70.8903808594	72.4299316406	71.6860351562	71.6989746094	72.048828125	72.1398925781	70.6459960938	73.046875	71.3601074219	76.3322753906	78.5610351562	72.9641113281	73.0869140625	71.0891113281	96.5817871094	71.0927734375	73.8330078125	72.5109863281	70.955078125	72.3459472656	72.0	73.3078613281	71.2590332031	81.2180175781	70.8940429688	72.4709472656	84.1740722656	72.71875	76.8020019531	74.1447753906	73.2749023438	73.2231445312	71.8088378906	72.3186035156	90.3298339844	72.1030273438	72.4541015625	72.4641113281	
78.5969238281	71.4841308594	70.8771972656	71.9189453125	86.6867675781	73.8120117188	73.6752929688	71.2448730469	71.8901367188	72.1730957031	74.6218261719	72.7888183594	79.7670898438	72.2661132812	70.705078125	73.4040527344	71.8979492188	72.1381835938	71.8198242188	72.048828125	72.7600097656	73.4189453125	83.4592285156	112.20703125	72.9738769531	74.2058105469	72.3879394531	71.7231445312	72.6130371094	72.9270019531	71.0551757812	71.6708984375	71.8669433594	72.1208496094	72.4899902344	72.6120605469	78.6892089844	74.8520507812	72.7709960938	81.056640625	73.28125	77.9719238281	72.8869628906	73.544921875	72.9809570312	
71.2868652344	70.5690917969	73.6198730469	72.5749511719	79.1799316406	72.9970703125	72.1789550781	73.8620605469	72.7680664062	72.3251953125	82.4516601562	71.8029785156	72.8498535156	71.7807617188	72.1513671875	72.5942382812	72.5729980469	72.4812011719	71.3918457031	70.5280761719	72.2592773438	90.8190917969	80.0678710938	93.4270019531	73.0031738281	77.318359375	71.1831054688	71.5869140625	78.3088378906	71.9208984375	81.8298339844	81.1489257812	72.1630859375	72.0791015625	72.6518554688	72.6557617188	72.6008300781	73.3188476562	79.8718261719	77.5620117188	72.6928710938	72.7351074219	71.8605957031	71.6950683594	73.5070800781	
70.3581542969	70.8181152344	80.3657226562	72.3569335938	71.9399414062	72.6950683594	72.1130371094	72.0520019531	72.4621582031	72.3002929688	72.6528320312	72.9057617188	72.6701660156	70.2360839844	77.7700195312	73.9541015625	73.2019042969	72.3850097656	71.9609375	72.4990234375	80.1301269531	80.830078125	73.0090332031	72.4389648438	71.9680175781	72.3718261719	85.2470703125	73.2780761719	73.7951660156	72.6599121094	73.177734375	71.75	71.8151855469	72.1940917969	71.8391113281	72.1420898438	72.4279785156	72.6782226562	101.205810547	73.2570800781	72.5578613281	72.4580078125	71.7138671875	71.9873046875	80.9130859375	
73.0590820312	70.291015625	70.1411132812	94.5078125	72.0739746094	71.908203125	72.7028808594	72.3413085938	72.1398925781	72.4089355469	71.28515625	71.9858398438	72.3342285156	71.0593261719	75.4460449219	71.8469238281	73.4450683594	72.6877441406	71.6989746094	71.7937011719	77.8640136719	72.6059570312	72.5659179688	71.5300292969	71.8669433594	72.2609863281	71.7497558594	71.6850585938	71.7407226562	71.8940429688	72.080078125	76.4079589844	87.4379882812	72.5178222656	81.6740722656	72.4147949219	73.4060058594	72.7770996094	82.5949707031	72.0710449219	72.9890136719	72.0769042969	73.333984375	72.3989257812	71.9831542969	
82.6701660156	70.9360351562	70.6770019531	73.0	71.9392089844	71.6760253906	72.7602539062	73.4228515625	72.462890625	78.119140625	72.2319335938	72.0856933594	76.9838867188	78.9609375	71.3359375	73.3403320312	80.7661132812	73.0461425781	73.3129882812	71.8022460938	72.58984375	72.5500488281	72.4921875	73.0190429688	72.8139648438	73.0891113281	73.0197753906	74.8129882812	72.3220214844	73.0808105469	93.2451171875	72.171875	72.9770507812	72.6689453125	73.4760742188	79.8981933594	71.9619140625	72.9499511719	80.7131347656	72.212890625	73.3349609375	72.5737304688	72.2060546875	81.044921875	71.9020996094	
71.1770019531	71.1948242188	70.55078125	72.3669433594	100.644775391	72.2192382812	71.8171386719	74.0422363281	71.2121582031	73.8537597656	73.505859375	71.6411132812	76.5859375	72.3640136719	72.1181640625	72.1418457031	71.9228515625	94.0561523438	72.0	72.7292480469	72.373046875	72.1730957031	73.2299804688	81.2612304688	81.8637695312	71.7888183594	73.2661132812	85.8132324219	73.3591308594	72.2690429688	75.7668457031	71.7102050781	72.828125	72.4899902344	72.458984375	74.4599609375	80.869140625	72.3330078125	75.6560058594	82.0561523438	71.8942871094	72.9499511719	80.9309082031	73.2609863281	73.1650390625	
69.7570800781	70.0012207031	73.1188964844	72.4389648438	73.1411132812	72.4909667969	71.931640625	73.9011230469	73.5732421875	72.0778808594	72.1967773438	79.6110839844	71.8830566406	74.7900390625	72.0688476562	80.6037597656	72.6162109375	71.6450195312	78.9719238281	72.2429199219	72.6569824219	89.5639648438	72.5541992188	73.6630859375	73.6301269531	70.1247558594	87.1579589844	71.8549804688	71.8989257812	81.3957519531	72.0139160156	73.3181152344	72.3649902344	72.4819335938	72.0979003906	72.8071289062	78.9050292969	71.822265625	73.0439453125	74.6430664062	80.548828125	73.7600097656	72.0	72.8090820312	79.8779296875	
70.8989257812	90.4040527344	70.9123535156	79.8549804688	70.5349121094	72.9670410156	72.1320800781	72.6179199219	71.6318359375	148.491210938	71.8608398438	72.6918945312	70.9172363281	71.837890625	70.5441894531	71.25	72.1228027344	72.4870605469	75.3708496094	80.2287597656	75.0529785156	75.509765625	72.3540039062	71.9948730469	72.1579589844	72.0771484375	83.7541503906	72.9931640625	71.2341308594	74.0380859375	72.6552734375	70.1909179688	72.578125	72.3090820312	72.6887207031	72.7309570312	73.380859375	77.7390136719	73.1569824219	72.619140625	75.6650390625	72.4631347656	73.3120117188	71.8098144531	75.1149902344	
70.4091796875	70.8891601562	70.8188476562	72.7309570312	71.8669433594	71.9291992188	73.0759277344	70.9699707031	71.7780761719	136.219970703	71.6989746094	71.5788574219	71.4399414062	72.8620605469	73.1069335938	72.2041015625	73.1467285156	73.0219726562	72.3229980469	72.3901367188	72.4543457031	72.5393066406	72.3540039062	72.6831054688	71.8168945312	71.9211425781	73.1689453125	72.5598144531	71.7399902344	70.9528808594	73.2470703125	73.4719238281	72.1608886719	72.3928222656	80.3979492188	72.677734375	71.9477539062	75.5930175781	85.4890136719	75.9279785156	76.7880859375	72.3337402344	72.1130371094	72.4699707031	71.3049316406	
81.3793945312	81.9099121094	69.9079589844	74.3649902344	72.9670410156	72.7551269531	71.0349121094	72.5480957031	72.2138671875	72.166015625	72.3859863281	72.0920410156	72.2092285156	82.8671875	71.3269042969	73.2292480469	72.3623046875	77.0837402344	125.176025391	72.3859863281	73.4201660156	72.3308105469	72.2629394531	71.3957519531	72.4350585938	72.66015625	72.916015625	72.3510742188	73.37890625	72.9519042969	71.669921875	71.9460449219	83.125	72.5541992188	74.8662109375	72.6079101562	72.2651367188	74.0070800781	73.4350585938	72.2868652344	71.6870117188	72.3332519531	72.5598144531	89.248046875	72.3439941406	
71.125	70.5749511719	79.4453125	71.9030761719	71.66015625	71.8679199219	71.9909667969	72.1713867188	71.6450195312	73.2800292969	72.0649414062	71.9099121094	72.1440429688	72.2138671875	72.3291015625	71.8898925781	72.1838378906	86.126953125	74.87109375	80.1069335938	73.0510253906	76.3098144531	83.1489257812	71.6750488281	72.0971679688	72.0798339844	75.4741210938	79.5209960938	73.3349609375	71.1032714844	71.2961425781	72.3718261719	72.6394042969	80.7941894531	73.00390625	88.2619628906	71.3579101562	73.6828613281	73.9440917969	73.7731933594	72.3959960938	81.8649902344	72.4599609375	84.92578125	72.4340820312	
70.0119628906	122.472167969	71.5520019531	77.4838867188	73.244140625	72.171875	72.0571289062	72.6469726562	72.6799316406	72.4228515625	71.5610351562	81.0002441406	80.5549316406	72.2497558594	71.7590332031	78.8188476562	73.2810058594	72.2058105469	81.0107421875	79.8010253906	77.4501953125	71.2131347656	77.1350097656	72.3852539062	81.2209472656	72.3698730469	82.2609863281	71.7971191406	73.0090332031	80.7758789062	71.8098144531	71.5700683594	71.8498535156	74.3330078125	72.5070800781	71.5236816406	72.0769042969	72.2072753906	80.3298339844	73.0639648438	80.4719238281	73.6979980469	87.53515625	71.5520019531	72.4660644531	
70.3229980469	70.1040039062	70.9951171875	70.8620605469	72.24609375	71.8051757812	71.703125	72.5383300781	72.4099121094	84.3779296875	79.9331054688	74.0439453125	72.7229003906	84.6796875	71.83203125	74.3479003906	70.8371582031	71.3369140625	92.8369140625	80.1511230469	72.6147460938	72.04296875	71.8588867188	72.4670410156	71.9682617188	79.4858398438	74.9777832031	72.875	77.2360839844	75.5988769531	71.9150390625	80.1259765625	72.546875	71.625	70.9509277344	71.8068847656	71.8168945312	72.7770996094	73.9719238281	71.6743164062	74.7600097656	72.3232421875	73.0258789062	73.0249023438	80.7229003906	
104.940917969	71.9809570312	71.4558105469	73.4670410156	129.306152344	72.1469726562	73.1921386719	72.3327636719	72.3559570312	72.1701660156	72.5249023438	73.0373535156	71.9421386719	73.7041015625	79.4020996094	73.3681640625	73.7783203125	71.8400878906	72.4760742188	83.0932617188	79.5290527344	71.537109375	72.2670898438	73.0837402344	71.4328613281	71.4880371094	71.8288574219	71.337890625	73.6069335938	72.8828125	73.0007324219	73.2529296875	75.8752441406	72.8359375	73.0969238281	72.1928710938	71.8022460938	81.2409667969	76.1169433594	72.5947265625	71.7600097656	72.7829589844	73.4938964844	72.5830078125	73.453125	
70.5061035156	70.8071289062	81.2351074219	83.9191894531	94.9477539062	72.9711914062	72.2490234375	72.8972167969	71.9069824219	70.8781738281	74.8081054688	71.6818847656	72.3610839844	84.6696777344	72.6560058594	72.1457519531	75.7670898438	73.0832519531	106.153076172	71.9318847656	73.6420898438	73.2160644531	72.2370605469	72.6220703125	72.4379882812	72.4350585938	72.0229492188	72.3798828125	73.5759277344	72.0219726562	71.8688964844	72.1059570312	73.1420898438	73.1208496094	72.4741210938	84.4321289062	72.8308105469	72.6970214844	73.2380371094	73.2729492188	72.2521972656	72.9392089844	77.5849609375	73.8161621094	72.9978027344	
70.4738769531	71.0571289062	72.16015625	72.2119140625	72.8947753906	72.0751953125	72.2387695312	72.5688476562	71.6618652344	71.173828125	76.7048339844	72.4409179688	71.1848144531	74.6547851562	72.4230957031	73.4582519531	81.8640136719	72.6337890625	72.5341796875	73.4211425781	73.4418945312	71.2390136719	73.9802246094	72.6220703125	71.8247070312	72.7170410156	73.1069335938	72.3889160156	72.2160644531	72.8549804688	82.1159667969	72.9318847656	72.2321777344	82.6760253906	72.576171875	93.0458984375	72.20703125	73.4409179688	71.3701171875	75.04296875	72.3579101562	72.6630859375	74.2580566406	71.6948242188	72.75390625	
70.8210449219	71.3310546875	81.6970214844	80.1958007812	72.2255859375	73.0021972656	72.404296875	72.6110839844	72.5881347656	71.7670898438	72.5590820312	72.8879394531	80.5949707031	72.0439453125	72.3278808594	86.7939453125	71.6479492188	71.1711425781	72.54296875	72.2399902344	71.9641113281	71.8708496094	80.3781738281	90.5070800781	72.7312011719	72.1911621094	71.3500976562	72.7509765625	71.5571289062	71.9689941406	76.0319824219	72.9912109375	72.3481445312	75.794921875	71.8349609375	71.7868652344	81.8251953125	72.6379394531	86.2932128906	79.5539550781	73.9111328125	92.796875	72.1591796875	71.8190917969	71.4560546875	
71.4326171875	70.8781738281	70.5270996094	77.4250488281	79.994140625	70.8908691406	73.0559082031	71.5471191406	72.7380371094	72.8371582031	80.0988769531	72.8129882812	72.7939453125	72.1809082031	72.4489746094	78.2292480469	73.0249023438	72.3669433594	101.089111328	72.8759765625	72.0810546875	84.6320800781	75.4548339844	73.33203125	72.7360839844	81.4741210938	72.6120605469	73.0852050781	72.2819824219	72.7092285156	72.5458984375	81.8278808594	72.1359863281	92.5	72.4519042969	72.4450683594	72.8969726562	72.3559570312	72.6301269531	70.4431152344	73.6779785156	74.5720214844	72.5290527344	71.2609863281	72.3989257812	
71.6979980469	71.0849609375	70.7900390625	76.3999023438	92.6772460938	72.8576660156	72.0478515625	71.8908691406	72.0051269531	72.1589355469	78.7150878906	72.5920410156	72.6430664062	111.940185547	73.8818359375	72.1950683594	75.9343261719	71.3759765625	72.1708984375	71.3708496094	72.1640625	81.3283691406	71.8352050781	71.7321777344	71.5981445312	71.1889648438	72.0869140625	73.5051269531	80.3969726562	73.3239746094	72.7062988281	72.2307128906	71.9990234375	77.8798828125	71.8627929688	71.9140625	75.0178222656	71.6479492188	80.4050292969	71.5910644531	71.6459960938	71.4448242188	70.1240234375	71.25	71.912109375	
70.7019042969	70.4750976562	85.29296875	84.8469238281	72.134765625	71.8662109375	72.2429199219	73.1799316406	71.6840820312	79.5729980469	72.1618652344	72.0012207031	72.162109375	80.0759277344	87.1899414062	86.2270507812	72.99609375	74.3740234375	81.6318359375	72.9880371094	81.0278320312	72.0688476562	73.65625	71.9829101562	72.0090332031	71.9467773438	78.6770019531	72.5678710938	71.9770507812	71.7917480469	72.375	72.2370605469	73.4829101562	74.498046875	80.9831542969	82.4150390625	72.6381835938	75.8161621094	83.7819824219	92.7209472656	72.2038574219	74.1970214844	72.9050292969	72.4560546875	72.7099609375	
73.3410644531	82.7312011719	71.333984375	71.7680664062	72.2768554688	72.115234375	71.32421875	71.4670410156	97.1220703125	71.2102050781	72.3010253906	72.3430175781	71.7202148438	76.7561035156	72.1181640625	72.3640136719	80.451171875	72.0	74.0607910156	73.2880859375	72.9150390625	72.7749023438	72.8666992188	70.783203125	76.6530761719	72.5578613281	71.4909667969	71.1850585938	72.4880371094	71.3979492188	71.6550292969	71.673828125	86.3481445312	81.0808105469	73.4499511719	75.083984375	72.1791992188	78.4790039062	72.2658691406	85.95703125	73.0129394531	72.5063476562	72.3317871094	80.9931640625	72.2561035156	
70.2629394531	70.583984375	73.158203125	73.369140625	73.173828125	99.3059082031	73.544921875	72.8466796875	72.1708984375	72.5458984375	71.1088867188	72.0979003906	71.33984375	77.3879394531	71.7360839844	72.3000488281	72.6630859375	80.0500488281	80.4167480469	71.6259765625	72.1020507812	73.1508789062	72.6208496094	73.5439453125	77.802734375	71.6110839844	72.0229492188	81.1201171875	71.7858886719	71.2707519531	81.0168457031	71.6760253906	72.4519042969	72.6579589844	71.7189941406	72.1767578125	96.4916992188	71.9462890625	73.4658203125	86.9619140625	72.4880371094	72.8779296875	78.54296875	74.1599121094	71.6931152344	
72.6618652344	71.6879882812	70.6511230469	72.0539550781	85.4001464844	72.9067382812	72.9060058594	71.9638671875	71.5971679688	73.6740722656	76.2770996094	81.2290039062	71.7568359375	71.6459960938	71.6672363281	78.4921875	71.4104003906	72.3762207031	72.6301269531	71.8811035156	71.8510742188	72.0893554688	72.2097167969	79.3671875	75.4240722656	73.4758300781	81.9458007812	72.8469238281	73.12109375	82.2912597656	71.1359863281	71.953125	72.0109863281	72.1281738281	71.8581542969	80.87890625	76.3029785156	72.0251464844	73.0737304688	84.3171386719	80.2722167969	72.3117675781	80.3078613281	72.8940429688	73.3549804688	
70.5231933594	73.1770019531	71.6770019531	72.3410644531	71.4038085938	71.8952636719	72.1860351562	72.083984375	71.2080078125	73.1611328125	71.9440917969	72.3151855469	72.6909179688	76.1530761719	100.142089844	71.2990722656	72.4809570312	72.7712402344	72.0051269531	80.201171875	72.0979003906	80.6162109375	72.1271972656	73.0720214844	72.5180664062	72.1657714844	84.546875	73.4780273438	73.0251464844	75.2419433594	85.9001464844	72.6630859375	72.46484375	73.1071777344	71.828125	76.9489746094	72.248046875	72.2150878906	73.1020507812	73.1022949219	72.4189453125	71.8869628906	73.4868164062	72.669921875	78.1333007812	
70.6552734375	74.9260253906	70.3791503906	73.2102050781	72.3078613281	72.2788085938	72.0368652344	72.1091308594	72.4162597656	82.0710449219	72.1350097656	72.7980957031	70.8698730469	79.833984375	72.9748535156	72.3081054688	73.1330566406	73.1831054688	72.3059082031	71.9020996094	71.591796875	72.8129882812	72.1052246094	71.330078125	72.3259277344	71.7170410156	72.8491210938	72.4350585938	72.1801757812	72.087890625	72.4721679688	72.1857910156	77.0869140625	73.2492675781	82.0869140625	73.8911132812	72.0048828125	79.2641601562	82.0610351562	72.0139160156	72.6748046875	72.0329589844	73.37109375	72.4340820312	72.6860351562	
89.3959960938	74.5549316406	70.4819335938	73.1821289062	77.7868652344	71.8259277344	72.4611816406	71.91796875	71.7248535156	77.8928222656	71.912109375	72.0637207031	71.3110351562	81.3588867188	97.4709472656	71.1909179688	70.8947753906	72.3601074219	73.2580566406	74.0861816406	71.3688964844	72.8181152344	74.1850585938	71.8642578125	72.92578125	96.5451660156	75.1511230469	72.0190429688	72.46484375	72.4599609375	72.2690429688	72.0939941406	79.5390625	72.4111328125	74.7229003906	76.576171875	73.4858398438	73.7351074219	89.3869628906	73.9699707031	72.0952148438	72.2507324219	71.5078125	85.8911132812	72.1477050781	
72.6069335938	71.4719238281	72.1411132812	72.8950195312	74.0490722656	71.7351074219	73.1159667969	73.169921875	71.7189941406	74.0832519531	71.8930664062	73.7778320312	72.2487792969	72.1447753906	72.2412109375	80.326171875	72.58203125	80.4448242188	79.2939453125	71.9838867188	73.8720703125	72.1010742188	72.5100097656	73.333984375	73.45703125	73.7731933594	72.6469726562	85.0949707031	72.3061523438	72.4118652344	71.8278808594	71.3049316406	72.013671875	80.3439941406	74.302734375	72.0520019531	76.7141113281	72.4130859375	72.9260253906	72.703125	71.7028808594	85.1440429688	72.4089355469	81.9069824219	72.3139648438	
72.9028320312	70.6369628906	72.2309570312	70.1970214844	72.4577636719	73.9829101562	71.9758300781	72.0629882812	73.4560546875	74.3918457031	73.3249511719	91.9130859375	80.9208984375	72.8227539062	71.5349121094	81.3901367188	72.2390136719	74.1918945312	72.8000488281	82.1662597656	71.7180175781	72.3010253906	80.1940917969	71.4067382812	80.4812011719	72.7509765625	99.3798828125	73.8078613281	73.0241699219	72.0151367188	72.45703125	72.0568847656	70.9660644531	72.6882324219	86.4680175781	72.5500488281	72.0029296875	72.0148925781	73.6589355469	72.7182617188	72.5231933594	74.8791503906	83.5249023438	72.671875	83.7919921875	
70.4211425781	70.3598632812	71.5678710938	78.8879394531	71.4802246094	85.9389648438	71.8491210938	72.3940429688	71.6411132812	73.8898925781	80.4580078125	73.3137207031	73.625	76.3779296875	71.7761230469	93.6701660156	71.9909667969	71.4750976562	72.3020019531	81.4331054688	71.4250488281	72.0498046875	72.3630371094	72.751953125	71.9050292969	83.8498535156	70.7531738281	73.005859375	72.5300292969	82.861328125	80.1999511719	79.5388183594	77.33984375	75.6560058594	71.2060546875	72.091796875	72.041015625	72.0659179688	79.8889160156	71.8200683594	81.1892089844	71.6591796875	72.9619140625	72.1569824219	80.8420410156	
